dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_Heart_Cleveland_num,operon,base,21,603,((-0.837612) + (0.088073 * (((((((((0.434294 * thal) + (2.302585 * ca)) + sqrt((6.283185 * ca))) / (sqrt(1 + (10.654075 * exang) ^ 2))) * sqrt(sqrt(sqrt((0.693147 * restecg))))) + (2.302585 * thal)) + (((((0.434294 * cp) * ((1.987468 * sex) + (0.434294 * cp))) + (1.565092 * oldpeak)) + sin(exp((0.463615 * age)))) + sin((((1.772454 * thal) + (1.987468 * cp)) + (1.772454 * thal))))) / (sqrt(1 + cos((exp((2.302585 * thal)) + (2.038099 * oldpeak))) ^ 2))) + ((sqrt((2.302585 * ca)) + (1.772454 * exang)) * (1.987468 * slope))))),56,11,528,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon,base,3,604,(0.002335 + (0.051274 * (((((-0.083473) * thalach) / (sqrt(1 + (0.318310 * oldpeak) ^ 2))) + ((2.631690 * thal) + (((1.772454 * restecg) * (1.159804 * ca)) + sin((0.474786 * trestbps))))) + (((sqrt((2.314954 * ca)) * (2.594328 * slope)) + ((((1.772454 * sex) + sin(((-0.135950) * thalach))) * (2.302585 * oldpeak)) + (sin((1.772454 * thalach)) * (3.141593 * oldpeak)))) + (((cos(exp((0.673012 * cp))) * (((((-0.135950) * thalach) / (sqrt(1 + (6.582890 * oldpeak) ^ 2))) * (1.772454 * ca)) + (((-0.083473) * thalach) / (sqrt(1 + (0.707107 * oldpeak) ^ 2))))) + (exp((0.673012 * cp)) * (0.673012 * cp))) * (0.176310 * slope)))))),62,13,627,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon,base,34,605,(3.731118 + ((-1.050165) * log(((((cos(sin(sin(((-1.022940) * cp)))) / (sqrt(1 + (0.459917 * cp) ^ 2))) / (sqrt(1 + (((0.792870 * ca) * sin((((-0.730648) * thalach) / (sqrt(1 + 0.534949 ^ 2))))) + 0.693147) ^ 2))) / (sqrt(1 + (sin(sin(sin((1.536828 * thalach)))) + sin((0.792870 * ca))) ^ 2))) * (((((((1.442695 * thalach) / (sqrt(1 + (0.204172 * oldpeak) ^ 2))) / (sqrt(1 + (0.346899 * oldpeak) ^ 2))) / (sqrt(1 + sin(((1.442695 * thalach) / (sqrt(1 + ((-0.267474) * oldpeak) ^ 2)))) ^ 2))) / (sqrt(1 + sqrt((((0.570157 * restecg) * (1.987468 * ca)) + (0.318310 * oldpeak))) ^ 2))) / (sqrt(1 + (0.362477 * thal) ^ 2))) / (sqrt(1 + sin(((0.434294 * thal) + (1.589241 * oldpeak))) ^ 2))))))),83,16,690,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon,base,5,606,((-1.144314) + (0.117344 * (((((sin((((0.632253 * cp) + (0.981228 * oldpeak)) + (4.196552 * oldpeak))) + (((0.632253 * cp) * (1.987468 * slope)) + (0.668695 * thal))) + (1.171501 * thal)) / (sqrt(1 + sin((cos(((-0.994947) * ca)) + (((0.745018 * cp) * (1.987468 * slope)) + (1.289546 * thal)))) ^ 2))) / (sqrt(1 + sin((cos(((-1.301547) * trestbps)) + (0.429821 + (2.170596 * exang)))) ^ 2))) + ((((1.058393 * restecg) + (exp(sin(((0.632253 * cp) * (1.772454 * thalach)))) + (2.529418 * oldpeak))) / (sqrt(1 + cos(((-1.054654) * trestbps)) ^ 2))) + ((0.632253 * cp) * (1.772454 * ca)))))),60,12,586,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon,base,55,607,(4.443119 + ((-6.735651) * ((((exp((((-0.067841) * ca) / (sqrt(1 + exp(sin((2.718282 * cp))) ^ 2)))) / (sqrt(1 + ((log(exp((0.317298 * slope))) + (0.434294 * restecg)) * sin(((-0.527459) * ca))) ^ 2))) / (sqrt(1 + (0.317298 * oldpeak) ^ 2))) * (exp((((-0.067841) * slope) / (sqrt(1 + exp(sin((0.788046 * thalach))) ^ 2)))) / (sqrt(1 + cos((exp(exp((0.097070 * oldpeak))) + (1.294323 * thal))) ^ 2)))) / (sqrt(1 + log(sqrt(((sqrt((0.788046 * thalach)) * (cos(sin((2.197731 * exang))) / (sqrt(1 + (0.907515 * thal) ^ 2)))) * (0.350504 / (sqrt(1 + ((0.951056 * sex) + (0.669483 * cp)) ^ 2)))))) ^ 2))))),74,13,600,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon,base,8,608,(3.485849 + ((-1.170653) * ((((cos(log((1.359232 * thalach))) + sin((((0.318310 * (1.458923 * thal)) / (sqrt(1 + exp(((-0.881163) * oldpeak)) ^ 2))) / (sqrt(1 + exp(((-0.881163) * oldpeak)) ^ 2))))) + sin(exp(sin((1.510969 * oldpeak))))) * (cos(cos(((-0.337932) * cp))) / (sqrt(1 + (1.289233 * ca) ^ 2)))) + (((sin(sin(((0.318310 * (1.458923 * thal)) / (sqrt(1 + cos((1.202569 * thalach)) ^ 2))))) * (cos((((-0.337932) * slope) + sin((1.414214 * oldpeak)))) / (sqrt(1 + ((-1.174984) * sex) ^ 2)))) + exp(((-1.257538) * slope))) + (cos((0.434294 * cp)) + (0.148807 * ca)))))),66,14,574,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon,base,89,609,(2.168979 + ((-0.536703) * (((((sin((0.707107 * cp)) + ((-0.291862) * slope)) + exp(((-0.184220) * ca))) + (exp(sin(1.799951)) / (sqrt(1 + ((sin((2.424694 * thal)) + ((-0.279594) * oldpeak)) + ((-0.358262) * oldpeak)) ^ 2)))) + (((-0.271803) * oldpeak) + ((1.772454 * ca) * (-0.356775)))) + sin(((exp(((-0.362979) * ca)) + ((exp(((-0.232717) * cp)) + ((-0.271803) * oldpeak)) + ((-0.232717) * cp))) + ((sin(sin(((-1.670460) * exang))) + sin((0.635504 * thal))) + (exp(((-6.287314) * ca)) + sin(sin(((-1.670460) * exang)))))))))),53,12,528,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,1,610,((-0.419833) + (0.648934 * sqrt((((sqrt((1.731358 * thal)) + ((0.707107 * cp) + sin(((2.240542 * trestbps) + (2.302585 * ca))))) * (sin((((1.731358 * thal) + (((-1.806817) * slope) * (0.745018 * cp))) + (3.141593 * thalach))) + ((0.434294 * restecg) + (1.597433 * slope)))) / (sqrt(1 + (((0.707107 / (sqrt(1 + (0.659677 * oldpeak) ^ 2))) * ((3.141593 * thalach) / (sqrt(1 + ((((0.693147 * cp) + (4.024503 * ca)) + (3.141593 * ca)) * ((2.240542 * sex) + ((0.162946 * cp) * (1.414214 * thal)))) ^ 2)))) / (sqrt(1 + (sin(((0.745018 * cp) * (0.745018 * cp))) + sqrt((1.731358 * thal))) ^ 2))) ^ 2)))))),63,15,598,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,13,611,(1.736382 + ((-0.199474) * (((((((((-1.712350) * thal) + ((-3.235205) * oldpeak)) / (sqrt(1 + cos(((1.442695 * thal) + ((-2.235524) * oldpeak))) ^ 2))) / (sqrt(1 + cos(sqrt((2.366297 * thalach))) ^ 2))) + ((-2.290927) * exang)) / (sqrt(1 + (cos((((0.348955 * ca) * (1.987468 * age)) + ((-2.085631) * oldpeak))) + sqrt(((1.442695 * restecg) * (0.707107 * ca)))) ^ 2))) + sqrt((2.302585 * oldpeak))) + (((sqrt((1.414214 * thalach)) / (sqrt(1 + sqrt((0.260956 * ca)) ^ 2))) / (sqrt(1 + (((0.693147 * restecg) * (0.707107 * ca)) * (cos(sqrt((1.622569 * thalach))) + (((-2.290927) * exang) + (1.155059 * oldpeak)))) ^ 2))) + ((-1.115095) * cp))))),67,14,642,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,2,612,((-0.171463) + ((-0.216558) * (((cos((1.772454 * restecg)) + sin(((-0.527459) * trestbps))) + ((((-0.645548) * cp) + sin(((-0.557722) * ca))) * ((sqrt((1.442695 * thal)) + ((-0.207697) * oldpeak)) + (0.707107 * oldpeak)))) / (sqrt(1 + ((exp((exp(((-1.831863) * ca)) + sin((exp(((-0.493494) * ca)) + ((-0.849949) * slope))))) + sin(((-1.624913) * exang))) + ((cos((0.434294 * oldpeak)) / (sqrt(1 + (sin(((-0.527459) * trestbps)) + sin((1.772454 * trestbps))) ^ 2))) + ((sin(sqrt((2.718282 * thal))) / (sqrt(1 + cos(((-0.560655) * oldpeak)) ^ 2))) / (sqrt(1 + exp(cos((1.442695 * restecg))) ^ 2))))) ^ 2))))),65,14,606,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,21,613,((-0.837612) + (0.088073 * (((((((((0.434294 * thal) + (2.302585 * ca)) + sqrt((6.283185 * ca))) / (sqrt(1 + (10.654075 * exang) ^ 2))) * sqrt(sqrt(sqrt((0.693147 * restecg))))) + (2.302585 * thal)) + (((((0.434294 * cp) * ((1.987468 * sex) + (0.434294 * cp))) + (1.565092 * oldpeak)) + sin(exp((0.463615 * age)))) + sin((((1.772454 * thal) + (1.987468 * cp)) + (1.772454 * thal))))) / (sqrt(1 + cos((exp((2.302585 * thal)) + (2.038099 * oldpeak))) ^ 2))) + ((sqrt((2.302585 * ca)) + (1.772454 * exang)) * (1.987468 * slope))))),56,11,528,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,3,614,(0.002335 + (0.051274 * (((((-0.083473) * thalach) / (sqrt(1 + (0.318310 * oldpeak) ^ 2))) + ((2.631690 * thal) + (((1.772454 * restecg) * (1.159804 * ca)) + sin((0.474786 * trestbps))))) + (((sqrt((2.314954 * ca)) * (2.594328 * slope)) + ((((1.772454 * sex) + sin(((-0.135950) * thalach))) * (2.302585 * oldpeak)) + (sin((1.772454 * thalach)) * (3.141593 * oldpeak)))) + (((cos(exp((0.673012 * cp))) * (((((-0.135950) * thalach) / (sqrt(1 + (6.582890 * oldpeak) ^ 2))) * (1.772454 * ca)) + (((-0.083473) * thalach) / (sqrt(1 + (0.707107 * oldpeak) ^ 2))))) + (exp((0.673012 * cp)) * (0.673012 * cp))) * (0.176310 * slope)))))),62,13,627,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,34,615,(3.731118 + ((-1.050165) * log(((((cos(sin(sin(((-1.022940) * cp)))) / (sqrt(1 + (0.459917 * cp) ^ 2))) / (sqrt(1 + (((0.792870 * ca) * sin((((-0.730648) * thalach) / (sqrt(1 + 0.534949 ^ 2))))) + 0.693147) ^ 2))) / (sqrt(1 + (sin(sin(sin((1.536828 * thalach)))) + sin((0.792870 * ca))) ^ 2))) * (((((((1.442695 * thalach) / (sqrt(1 + (0.204172 * oldpeak) ^ 2))) / (sqrt(1 + (0.346899 * oldpeak) ^ 2))) / (sqrt(1 + sin(((1.442695 * thalach) / (sqrt(1 + ((-0.267474) * oldpeak) ^ 2)))) ^ 2))) / (sqrt(1 + sqrt((((0.570157 * restecg) * (1.987468 * ca)) + (0.318310 * oldpeak))) ^ 2))) / (sqrt(1 + (0.362477 * thal) ^ 2))) / (sqrt(1 + sin(((0.434294 * thal) + (1.589241 * oldpeak))) ^ 2))))))),83,16,690,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,5,616,((-1.144314) + (0.117344 * (((((sin((((0.632253 * cp) + (0.981228 * oldpeak)) + (4.196552 * oldpeak))) + (((0.632253 * cp) * (1.987468 * slope)) + (0.668695 * thal))) + (1.171501 * thal)) / (sqrt(1 + sin((cos(((-0.994947) * ca)) + (((0.745018 * cp) * (1.987468 * slope)) + (1.289546 * thal)))) ^ 2))) / (sqrt(1 + sin((cos(((-1.301547) * trestbps)) + (0.429821 + (2.170596 * exang)))) ^ 2))) + ((((1.058393 * restecg) + (exp(sin(((0.632253 * cp) * (1.772454 * thalach)))) + (2.529418 * oldpeak))) / (sqrt(1 + cos(((-1.054654) * trestbps)) ^ 2))) + ((0.632253 * cp) * (1.772454 * ca)))))),60,12,586,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,55,617,(4.443119 + ((-6.735651) * ((((exp((((-0.067841) * ca) / (sqrt(1 + exp(sin((2.718282 * cp))) ^ 2)))) / (sqrt(1 + ((log(exp((0.317298 * slope))) + (0.434294 * restecg)) * sin(((-0.527459) * ca))) ^ 2))) / (sqrt(1 + (0.317298 * oldpeak) ^ 2))) * (exp((((-0.067841) * slope) / (sqrt(1 + exp(sin((0.788046 * thalach))) ^ 2)))) / (sqrt(1 + cos((exp(exp((0.097070 * oldpeak))) + (1.294323 * thal))) ^ 2)))) / (sqrt(1 + log(sqrt(((sqrt((0.788046 * thalach)) * (cos(sin((2.197731 * exang))) / (sqrt(1 + (0.907515 * thal) ^ 2)))) * (0.350504 / (sqrt(1 + ((0.951056 * sex) + (0.669483 * cp)) ^ 2)))))) ^ 2))))),74,13,600,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,8,618,(3.485849 + ((-1.170653) * ((((cos(log((1.359232 * thalach))) + sin((((0.318310 * (1.458923 * thal)) / (sqrt(1 + exp(((-0.881163) * oldpeak)) ^ 2))) / (sqrt(1 + exp(((-0.881163) * oldpeak)) ^ 2))))) + sin(exp(sin((1.510969 * oldpeak))))) * (cos(cos(((-0.337932) * cp))) / (sqrt(1 + (1.289233 * ca) ^ 2)))) + (((sin(sin(((0.318310 * (1.458923 * thal)) / (sqrt(1 + cos((1.202569 * thalach)) ^ 2))))) * (cos((((-0.337932) * slope) + sin((1.414214 * oldpeak)))) / (sqrt(1 + ((-1.174984) * sex) ^ 2)))) + exp(((-1.257538) * slope))) + (cos((0.434294 * cp)) + (0.148807 * ca)))))),66,14,574,0,0,0,0,0,0
UCI_Heart_Cleveland_num,operon_base,base,89,619,(2.168979 + ((-0.536703) * (((((sin((0.707107 * cp)) + ((-0.291862) * slope)) + exp(((-0.184220) * ca))) + (exp(sin(1.799951)) / (sqrt(1 + ((sin((2.424694 * thal)) + ((-0.279594) * oldpeak)) + ((-0.358262) * oldpeak)) ^ 2)))) + (((-0.271803) * oldpeak) + ((1.772454 * ca) * (-0.356775)))) + sin(((exp(((-0.362979) * ca)) + ((exp(((-0.232717) * cp)) + ((-0.271803) * oldpeak)) + ((-0.232717) * cp))) + ((sin(sin(((-1.670460) * exang))) + sin((0.635504 * thal))) + (exp(((-6.287314) * ca)) + sin(sin(((-1.670460) * exang)))))))))),53,12,528,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,1,620,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,13,621,"div(0.623, sex0)",3,1,16,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,2,622,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,21,623,"mul(add(sex0, ca), 0.427)",5,2,25,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,3,624,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,34,625,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,5,626,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,55,627,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,8,628,"add(ca, -0.063)",3,1,15,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree,pstree,89,629,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,1,630,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,13,631,"div(0.623, sex0)",3,1,16,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,2,632,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,21,633,"mul(add(sex0, ca), 0.427)",5,2,25,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,3,634,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,34,635,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,5,636,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,55,637,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,8,638,"add(ca, -0.063)",3,1,15,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pstree_base,pstree,89,639,ca,1,0,2,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,640,log((ca + sin(thal + 0.35922977) + 0.34047282)*(0.7016473*cp*slope + sin(cp + 1.5551313) - 0.9878323) + 0.99361444),14,3,115,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,641,log((slope*(0.25496215*cp + 0.25496215*exang + sin(0.94564571077554*exp(cp))) - 0.84853095)*(ca + exp(sin(thal + 0.28654423)) - 0.663173) + 0.94363993),18,5,151,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,642,cp*(0.18433931*sqrt(ca) + 0.18433931*sqrt(exang + (oldpeak + thal - 2.9998434)*log(slope))),12,3,91,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,643,log((slope*(0.3145129*cp + sin(0.941695109261845*exp(cp))) - 0.9188342)*(ca + exp(sin(thal + 0.31273344)) - 0.6661642) + 0.970838),16,5,130,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,644,0.19745982*(sqrt(ca) + sqrt(exang + (thal - 2.6248486)*log(slope)))*(cp - sin(chol)),12,3,84,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,645,0.2096393*(ca**(1/4) + sqrt(exang + (thal - 2.7114341)*log(slope)))*(cp - sin(chol)),13,3,84,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,646,cp*(0.20498256*sqrt(ca) + 0.20498256*sqrt(exang + (thal - 2.6937306)*log(slope))),11,3,81,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,647,0.066465296*cp*slope*(ca + log(cp*(exang + thal - 2.5189025))),9,3,62,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,648,0.1105911*cp*slope*sqrt(2*ca + thal - 2.8638868),8,1,48,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,1,649,(ca + ca + exang + thal)*slope*0.027334407*cp,7,1,45,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,650,log((0.5383207*slope*(ca*(restecg + sex) + oldpeak*(exang + 0.11490049)) + 0.92353916)*log(thal)),12,4,97,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,651,log((0.5514122*slope*(ca*(restecg + sex) + exang*oldpeak) + 0.93275976)*log(thal)),11,4,82,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,652,log((ca*(restecg + sex) + exang*oldpeak + 0.9787855)*log(thal)),9,3,63,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,653,log(sqrt(slope*(ca + exang)*(ca**3*restecg + exp(oldpeak + cos(thal) + cos(thalach))) + 0.3972679*thal)),16,5,104,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,654,log((ca*(restecg + sqrt(log(slope))) + exang*oldpeak + 1.0180515)*log(thal)),11,5,76,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,655,log((ca*slope + exang*oldpeak + 1.024699)*log(thal)),8,2,52,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,656,log(sqrt(slope*(ca + exang)*(ca**3*restecg + exp(oldpeak + cos(thal))) + 0.3935575*thal)),14,5,89,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,657,log((ca*(restecg + log(slope)) + exang*oldpeak + 1.024699)*log(thal)),10,4,69,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,658,log(sqrt(slope*(ca + exang)*(ca*cp*restecg + exp(oldpeak + cos(thal))) + 0.39013165*thal)),14,5,90,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,13,659,sqrt(ca*log(restecg + slope) + exang*oldpeak) + log(log(thal)),10,2,62,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,660,0.21540964*cp*log(ca*(exang + oldpeak + restecg) + oldpeak*(thal - 2.827813) + 1.2127726),11,2,89,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,661,0.23130383*cp*log(ca*(exang + restecg) + oldpeak*(thal - 2.6995091) + 1.1833909),10,2,80,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,662,0.19023444*cp*log((ca*(oldpeak + exp(restecg)) + exang + oldpeak*(thal - 2.7343168))*log(sex + slope) + log(thal)),16,4,114,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,663,0.19745085*cp*log((ca*exp(restecg) + exang + oldpeak*(thal - 2.7632399))*log(slope + log(sex + slope)) + log(thal)),17,3,115,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,664,0.20155697*cp*log((5.0047584*ca + oldpeak*(thal - 2.5544615))*log(sex + slope) + 1.1260037),12,3,91,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,665,0.19849536*cp*log((ca*exp(restecg) + exang + oldpeak*(thal - 2.7079582))*log(sex + slope) + log(thal)),15,3,102,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,666,0.20573078*cp*log((ca*exp(restecg) + oldpeak*(thal - 2.6171083))*log(sex + slope) + 1.1692635),13,3,94,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,667,0.20117266*cp*log((ca*exp(restecg) + oldpeak*(thal - 2.5785823))*log(sex + slope) + log(thal)),14,3,94,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,668,0.20117739*cp*log((ca*exp(restecg) + oldpeak*(thal - 2.5786002))*log(slope + sin(sex)) + log(thal)),15,3,99,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,2,669,0.17709377*cp*log((ca*exp(restecg) + oldpeak*(thal - 2.7252917))*(log(slope) + log(sex + slope)) + log(thal)),16,3,109,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,670,thal*0.107560754*(ca + (cp*slope + oldpeak*(ca - 2.4981172)*(-slope + sin(chol))*sin(slope))*0.16471817) - 0.15478693,15,4,117,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,671,thal*0.101675116*(ca + slope*0.20944805*(cp + oldpeak*(0.52200484 - sex*(ca - 1.5120049))*sin(slope))) - 0.16454877,14,4,115,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,672,thal*(ca + (oldpeak + restecg + slope*(cp + exang))*0.24856175)*0.070443355,9,3,75,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,673,(ca + (cp + oldpeak*sin(slope)*cos(ca))*0.20733517*slope)*thal*0.102447525,11,3,74,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,674,thal*(ca + (oldpeak + slope*(cp + exang))*0.26578203)*0.07237967,8,3,64,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,675,(ca + (cp*slope + oldpeak)*0.2683137 + sin(exang))*0.06866521*thal,9,2,66,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,676,thal*0.07575148*(ca + slope - sin(exp(cp))),7,3,43,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,677,(ca + slope*0.124317385*(cp + oldpeak*(-1.4171872)*sin(slope)*(ca - 2.1555502)))*thal*0.11537128,12,3,96,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,678,thal*(ca + (cp + oldpeak*(ca - 1.9204063)*(-sex - 0.45596796)*sin(slope))*slope*0.14696194)*0.111506395,13,3,103,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,21,679,(ca + (cp*slope + oldpeak)*0.30911562)*0.070478804*thal,7,2,55,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,680,(ca + oldpeak - slope*sin(cp) + (thal - 1.9101788)*0.4075785 + sin(-chol*sex + cp + (thal - 0.38281584)*0.42130706))*0.31474346,16,3,127,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,681,(ca + oldpeak - slope*sin(cp) + (thal - 2.2454665)*0.5097864 + sin(-chol*sex + cp + 0.46821228*thal))*0.3092972,15,2,111,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,682,(ca + cp + oldpeak + slope*(ca + exang) + thal - 6.0426083)*0.17493181,9,2,70,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,683,0.20369343*(ca + ca + oldpeak*sex + slope*((thal - 1.7737949)*0.43335617 - sin(chol) - sin(cp))),13,3,96,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,684,(cp + oldpeak + (ca + slope*(ca + exang) + thal)*0.67454666 - 4.98044)*0.22968315,10,3,81,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,685,(oldpeak + slope*(ca - sin(cp)) + thal*0.37080416)*0.23593906,8,3,61,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,686,0.20369343*(ca + ca + exang + oldpeak*sex + slope*((thal - 1.7737949)*0.43335617 - sin(chol) - sin(cp))),14,3,104,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,687,(ca + ca + oldpeak + slope*((thal - sin(chol) - 2.5784173)*0.4333925 - sin(cp)))*0.21736625,12,4,91,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,688,0.20369343*(ca + ca + oldpeak - slope*sin(cp) + thal - sin(chol) - 2.6875913),11,2,77,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,3,689,(ca + oldpeak - slope*sin(cp) + (thal - 2.6425152)*0.49822924)*0.3100388,9,2,72,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,690,(0.2877079*ca + 0.09958071030746*oldpeak - 0.2877079*cos(slope + sin(thal)) - 0.2877079*cos(exp(2*cp - exang)))*log(restecg + thal),18,3,131,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,691,0.27953398*(ca + 0.35535437*oldpeak - cos(slope + 0.5582118) - cos(exp(2*cp - exang)))*log(restecg + thal),15,3,106,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,692,(0.2894012*ca + 0.2894012*sqrt(oldpeak) - 0.2894012*cos(0.276653045833125*exp(cp + exang)))*log(restecg + thal),14,3,111,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,693,0.28903037*(ca + sqrt(oldpeak) - cos(fbs - exp(2*cp - exang)))*log(restecg + thal),13,3,82,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,694,(0.20485586*ca + 0.20485586*oldpeak - 0.46952468*cos(exang + exp(2*cp)))*log(exang + restecg + thal - sin(chol) - 0.9176865),17,3,124,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,695,(0.20274992*ca + 0.20274992*oldpeak - 0.45364445*cos(exang + exp(2*cp)))*log(exang + restecg + thal - sin(chol) - cos(sex)),18,3,123,0,0,0,0,0,0
UCI_Heart_Cleveland_num,pysr,base,34,696,(0.2125261*ca + 0.2125261*oldpeak - 0.48241815*cos(exang + exp(2*cp)))*log(restecg + thal - 0.8027593),14,3,102,0,0,0,0,0,0
