dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo,lgo_hard,21,132,"lgo_thre(div(id(NSP), pow(zero, lgo_thre(zero, 3.684777452738817, as_thr(sqrt(one))))), 3.684777452738817, as_thr(sub(0.2950431610007303, -1.511407640016819)))",17,6,159,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,133,"lgo_thre(div(id(NSP), pow(zero, lgo_thre(zero, 3.684777452738817, as_thr(sqrt(one))))), 3.684777452738817, as_thr(sub(id(idF(NSP)), one)))",19,6,138,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,134,"lgo_thre(div(id(NSP), pow(zero, lgo_thre(zero, 3.684777452738817, as_thr(sqrt(one))))), as_pos(pow(zero, zero)), as_thr(sub(id(NSP), one)))",21,6,139,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,135,"lgo_thre(div(id(NSP), pow(sub(mul(one, one), one), mul(one, one))), 3.890941619217019, as_thr(sub(0.2950431610007303, lgo_thre(zero, 3.684777452738817, as_thr(sqrt(one))))))",23,6,173,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,136,"lgo_thre(div(id(idF(NSP)), pow(zero, log(lgo_thre(pow(one, zero), as_pos(-0.5680732357554233), as_thr(-0.5188943189129289))))), as_pos(id(NSP)), as_thr(mul(one, one)))",23,6,167,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,137,"lgo_thre(div(id(idF(idF(NSP))), pow(zero, lgo_thre(zero, as_pos(sub(one, log(one))), 0.16484042795375597))), as_pos(sqrt(sub(0.29198486535727214, 0.885575504968556))), as_thr(sub(id(idF(NSP)), one)))",27,7,199,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,138,"lgo_thre(div(id(NSP), pow(zero, one)), as_pos(sqrt(mul(sub(0.2950431610007303, -1.511407640016819), pow(lgo_thre(zero, 3.684777452738817, as_thr(sqrt(one))), zero)))), as_thr(add(one, one)))",25,8,190,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,139,"lgo_thre(div(id(idF(NSP)), pow(zero, lgo_thre(zero, 3.684777452738817, as_thr(sqrt(one))))), as_pos(sqrt(mul(lgo_thre(log(mul(one, one)), 3.684777452738817, as_thr(-0.4355837205279249)), pow(div(sqrt(zero), pow(one, zero)), sub(id(AC), sub(lgo_thre(div(one, zero), 6.585354116404662, as_thr(0.325683233856632)), one)))))), as_thr(sub(0.2950431610007303, -1.511407640016819)))",47,9,375,4,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,140,"lgo_thre(div(id(idF(NSP)), zero), as_pos(lgo_thre(div(zero, pow(add(one, zero), one)), as_pos(-0.02152128071921251), as_thr(div(0.9224871829876533, mul(zero, 0.5857221271305715))))), as_thr(-0.4355837205279249))",25,6,211,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,141,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(lgo_thre(div(zero, pow(add(one, zero), one)), as_pos(-0.02152128071921251), as_thr(pow(one, mul(pow(one, one), sqrt(zero)))))), as_thr(zero))",29,7,187,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,142,"lgo_thre(div(id(NSP), zero), as_pos(id(idF(NSP))), as_thr(pow(pow(mul(div(-0.14969895151438964, one), log(zero)), log(log(one))), lgo_thre(add(mul(one, log(one)), id(idF(AC))), as_pos(id(idF(NSP))), as_thr(pow(one, zero))))))",38,7,225,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,143,"lgo_thre(div(id(idF(NSP)), zero), as_pos(lgo_thre(div(zero, pow(add(one, zero), div(add(one, add(one, zero)), div(0.9224871829876533, zero)))), as_pos(lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(id(idF(idF(idF(NSP))))), as_thr(pow(one, zero)))), as_thr(pow(one, zero)))), as_thr(zero))",48,10,290,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,144,"lgo_thre(div(id(idF(NSP)), zero), as_pos(lgo_thre(div(zero, pow(add(one, zero), div(add(one, add(one, zero)), div(0.9224871829876533, zero)))), as_pos(lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_thr(pow(one, zero)))), as_thr(zero))",46,8,280,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,145,"lgo_thre(div(id(NSP), zero), as_pos(lgo_thre(div(zero, lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_pos(lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(id(idF(NSP))), as_thr(pow(pow(one, zero), one)))), as_thr(pow(one, zero)))), as_thr(pow(one, zero)))",52,8,301,4,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,146,"lgo_thre(div(id(NSP), zero), as_pos(lgo_thre(div(zero, pow(zero, div(add(one, add(one, zero)), div(0.9224871829876533, one)))), as_pos(lgo_thre(add(mul(one, one), id(NSP)), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_thr(pow(one, zero)))), as_thr(pow(pow(mul(div(-0.14969895151438964, one), log(zero)), log(log(one))), id(idF(AC)))))",55,8,340,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,147,"lgo_thre(div(id(NSP), zero), as_pos(lgo_thre(div(zero, id(idF(ModeHist))), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_thr(pow(pow(mul(div(pow(pow(zero, one), one), one), log(zero)), log(log(one))), lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(lgo_thre(add(mul(one, one), id(NSP)), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_thr(pow(one, zero))))))",64,9,367,4,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,148,"lgo_thre(div(id(NSP), zero), as_pos(lgo_thre(div(zero, pow(zero, div(one, div(0.9224871829876533, one)))), as_pos(lgo_thre(add(mul(one, one), id(NSP)), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_thr(pow(one, zero)))), as_thr(pow(pow(mul(div(-0.14969895151438964, one), log(zero)), log(pow(1.176637985672599, one))), lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(id(idF(NSP))), as_thr(pow(one, zero))))))",65,8,414,4,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,149,"lgo_thre(div(id(NSP), zero), as_pos(lgo_thre(div(zero, pow(zero, div(add(one, add(one, zero)), div(0.9224871829876533, one)))), as_pos(lgo_thre(add(mul(one, one), id(NSP)), as_pos(id(idF(NSP))), as_thr(pow(one, zero)))), as_thr(pow(one, zero)))), as_thr(pow(pow(mul(div(-0.14969895151438964, one), log(zero)), log(log(one))), lgo_thre(add(mul(one, one), id(idF(AC))), as_pos(id(idF(NSP))), as_thr(pow(one, zero))))))",68,8,416,4,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,150,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), as_pos(mul(one, one)), as_thr(sqrt(0.6659861802479164))), add(zero, sqrt(div(zero, one)))))",26,5,173,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,151,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), as_pos(mul(one, zero)), -1.5262321072028826), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(zero, one)))))",30,5,224,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,152,"pow(sqrt(id(NSP)), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), 0.31464623706404715, as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(zero, one)))))",28,5,229,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,153,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), 0.31464623706404715, as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(zero, id(idF(NSP)))))))",31,7,243,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,154,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), 1.107187896661, as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(zero, one)))))",29,5,229,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,155,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(idF(NSP)), pow(-0.40621100552403006, one)), as_pos(mul(one, one)), as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(zero))))",31,6,232,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,156,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), as_pos(mul(one, one)), as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, sqrt(0.6468726057668996))), sqrt(zero))))",31,6,231,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,157,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), as_pos(sqrt(0.6468726057668996)), as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(zero, one)))))",31,5,247,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,158,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), as_pos(sub(0.4466084081967264, add(one, id(MedianHist)))), as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(zero, one)))))",35,7,272,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,159,"pow(sqrt(id(idF(NSP))), mul(lgo_thre(mul(id(FM), pow(-0.40621100552403006, one)), as_pos(mul(one, zero)), as_thr(sqrt(0.6659861802479164))), add(mul(add(zero, -0.8939359078486703), div(zero, -0.8787191740645071)), sqrt(div(div(zero, zero), one)))))",34,6,248,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,160,"sqrt(add(pow(sqrt(id(idF(idF(idF(NSP))))), zero), zero))",11,8,56,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,161,"sqrt(add(pow(div(id(idF(idF(NSP))), 0.003952749513052885), zero), sqrt(mul(zero, one))))",14,7,88,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,162,"sqrt(add(pow(sqrt(id(idF(idF(NSP)))), zero), sqrt(mul(zero, zero))))",13,7,68,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,163,"sqrt(add(pow(sqrt(id(NSP)), zero), sqrt(mul(zero, one))))",11,5,57,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,164,"sqrt(add(pow(sqrt(id(idF(NSP))), zero), sqrt(mul(log(0.9047650100868009), one))))",13,6,81,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,165,"sqrt(add(pow(sqrt(id(idF(idF(NSP)))), zero), sqrt(mul(zero, lgo_thre(zero, as_pos(-0.873042962239232), 0.5168319811129404)))))",17,7,126,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,166,"sqrt(add(pow(sqrt(id(idF(NSP))), zero), sqrt(mul(zero, lgo_thre(zero, as_pos(-0.873042962239232), as_thr(0.003952749513052885))))))",17,6,131,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,167,"sqrt(add(pow(sqrt(id(idF(NSP))), zero), sqrt(mul(zero, lgo_thre(zero, as_pos(-0.873042962239232), as_thr(lgo_thre(one, 0.2959510134943925, 0.5950940973576306)))))))",20,7,164,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,168,"sqrt(add(pow(sqrt(id(idF(NSP))), zero), sqrt(mul(zero, lgo_thre(zero, as_pos(-0.02152128071921251), as_thr(lgo_thre(one, 0.2959510134943925, 1.4278036037283441)))))))",20,7,166,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,169,"sqrt(add(pow(sqrt(id(idF(idF(NSP)))), zero), sqrt(mul(zero, lgo_thre(zero, as_pos(id(idF(NSP))), as_thr(lgo_thre(one, 0.2959510134943925, 1.4278036037283441)))))))",23,8,163,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,170,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(id(idF(NSP))), as_thr(one))",13,5,73,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,171,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(id(idF(idF(MaxHist)))), as_thr(one))",14,5,82,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,172,"lgo_thre(div(id(NSP), zero), as_pos(id(idF(idF(NSP)))), as_thr(sqrt(-0.10850897643552412)))",13,5,91,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,173,"lgo_thre(div(id(idF(idF(idF(idF(NSP))))), zero), as_pos(lgo_thre(-1.0727894684955863, 0.4321933607629499, as_thr(one))), as_thr(one))",17,7,133,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,174,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(zero, id(idF(idF(idF(idF(idF(MinHist)))))))), as_thr(div(id(NSP), zero)))",22,9,123,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,175,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(lgo_thre(mul(-1.2807598317499747, zero), as_pos(0.457697551824219), as_thr(one))), as_thr(one))",18,5,141,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,176,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), 0.4321933607629499, as_thr(div(id(idF(idF(NSP))), zero))), id(idF(idF(idF(idF(DL))))))), as_thr(div(id(idF(idF(NSP))), zero)))",37,9,231,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,177,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), as_pos(zero), as_thr(lgo_thre(zero, 0.2625768853250027, as_thr(one)))), id(idF(idF(idF(DL)))))), as_thr(div(id(idF(idF(NSP))), zero)))",36,7,239,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,178,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), as_pos(lgo_thre(-1.0727894684955863, 0.4321933607629499, as_thr(one))), as_thr(one)), -1.0727894684955863)), as_thr(div(id(idF(idF(idF(idF(MinHist))))), zero)))",34,8,265,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,179,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), as_pos(lgo_thre(-1.0727894684955863, 0.4321933607629499, as_thr(one))), as_thr(div(id(idF(idF(NSP))), zero))), id(idF(idF(idF(idF(DL))))))), as_thr(div(id(idF(idF(NSP))), zero)))",42,9,283,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,180,"sqrt(pow(id(NSP), zero))",5,3,24,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,181,"sqrt(add(pow(id(idF(NSP)), zero), sqrt(-0.8603307307126123)))",9,5,61,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,182,"sqrt(add(pow(id(idF(idF(idF(NSP)))), zero), sqrt(log(zero))))",12,7,61,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,183,"sqrt(add(pow(id(idF(idF(idF(NSP)))), zero), sqrt(log(0.6468726057668996))))",12,7,75,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,184,"sqrt(add(pow(zero, id(idF(NSP))), sqrt(pow(id(idF(idF(idF(NSP)))), zero))))",15,8,75,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,185,"sqrt(add(pow(id(NSP), zero), sqrt(sqrt(add(zero, zero)))))",11,5,58,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,186,"sqrt(add(pow(id(idF(idF(idF(idF(idF(idF(NSP))))))), zero), sqrt(sqrt(mul(one, zero)))))",17,10,87,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,187,"sqrt(add(pow(id(idF(idF(idF(idF(idF(idF(NSP))))))), zero), sqrt(sqrt(add(zero, zero)))))",17,10,88,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,188,"sqrt(add(pow(id(idF(idF(idF(NSP)))), zero), sqrt(sqrt(add(zero, zero)))))",14,7,73,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,189,"sqrt(add(pow(id(NSP), zero), sqrt(log(sqrt(-1.0417378811704707)))))",10,5,67,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,190,"lgo_thre(div(id(NSP), zero), as_pos(id(NSP)), as_thr(sqrt(mul(zero, log(lgo_thre(one, 0.4812787887713521, -0.37461632543834633))))))",17,6,132,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,191,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(sqrt(mul(id(MedianHist), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",17,6,138,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,192,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), -0.5920828782865506)",21,7,142,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,193,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(div(id(idF(NSP)), add(zero, 0.024435258354798123)), pow(one, div(add(div(id(NSP), zero), zero), sub(one, -1.8575216294486865))))), 1.0149012759646048)",29,8,200,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,194,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",30,10,227,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,195,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, lgo_thre(log(one), 0.811656235614465, 0.3271101487048852)), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",35,7,271,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,196,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(log(zero), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",39,10,285,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,197,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(add(log(one), id(ASTV)), pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), id(NSP)))))",44,10,273,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,198,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), 0.5325678506733726, as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",42,10,312,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,199,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",43,10,306,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,1,200,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 6.079996879477149, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,1,201,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 6.079996879477149, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,1,202,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, one, one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",78,10,850,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,1,203,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(one, 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(sqrt(one)))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",75,10,800,10,3,3,3,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,1,204,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.9593476747049826), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
