dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_HydraulicSys_fault_score,lgo,base,42,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(PS1_std), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(PS1_std), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, mul(one, one)))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888))))))))",52.5,0.0208388592241912,3
UCI_HydraulicSys_fault_score,lgo,base,43,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(idF(PS1_std)), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(idF(PS1_std)), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888))))))))",51.5,0.020858078447142,3
UCI_HydraulicSys_fault_score,lgo,base,44,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(PS1_std), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(idF(PS1_std)), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888))))))))",51.5,0.020858078447142,3
UCI_HydraulicSys_fault_score,lgo,base,45,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(PS1_std), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(PS1_std), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888))))))))",51.5,0.020858078447142,3
UCI_HydraulicSys_fault_score,lgo,base,46,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(idF(PS1_std)), div(zero, 0.8384194837392814)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(PS1_std), div(zero, -0.009992404124369029)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(pow(pow(0.8384194837392814, 1.2486690262670888), pow(0.8384194837392814, 1.2486690262670888)), pow(0.8384194837392814, 1.2486690262670888))))))))",57.5,0.0208580858958077,3
UCI_HydraulicSys_fault_score,lgo,base,47,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(PS1_std), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(PS1_std), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), one)), 0.3993626167541486)), log(pow(0.8384194837392814, pow(pow(0.8384194837392814, -0.009992404124369029), pow(0.8384194837392814, 1.2486690262670888))))))))",51.5,0.0208623977820698,3
UCI_HydraulicSys_fault_score,lgo,base,48,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(PS1_std), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, 0.236941496232488)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(PS1_std), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(pow(0.8384194837392814, -0.009992404124369029), pow(0.8384194837392814, 1.2486690262670888))))))))",53.5,0.020862577535218,3
UCI_HydraulicSys_fault_score,lgo,base,49,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(PS1_std), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(PS1_std), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(pow(0.8384194837392814, -0.009992404124369029), pow(0.8384194837392814, 1.2486690262670888))))))))",53.5,0.020862577535218,3
UCI_HydraulicSys_fault_score,lgo,base,50,"add(log(log(0.236941496232488)), sqrt(pow(pow(div(pow(div(id(idF(PS1_std)), div(zero, 0.5577509758402248)), log(pow(0.8384194837392814, pow(0.8384194837392814, log(one))))), div(zero, one)), log(pow(0.8384194837392814, pow(0.8384194837392814, 1.2486690262670888)))), pow(sqrt(div(div(div(id(idF(PS1_std)), div(zero, 0.5577509758402248)), mul(div(0.8384194837392814, zero), pow(0.8384194837392814, -0.009992404124369029))), 0.3993626167541486)), log(pow(0.8384194837392814, pow(pow(0.8384194837392814, -0.009992404124369029), pow(0.8384194837392814, 1.2486690262670888))))))))",53.5,0.020862577535218,3
UCI_HydraulicSys_fault_score,lgo,base,51,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(EPS1_mean), sub(sub(one, one), add(zero, 0.3993626167541486)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(one, add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",31.5,0.0063116340582772,34
UCI_HydraulicSys_fault_score,lgo,base,52,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(idF(VS1_std)), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(one, one)), id(PS2_iqr)), id(idF(PS3_std))))), div(mul(one, mul(0.07917868142530063, one)), 0.6683408524151444)))",31.0,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,53,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(one, add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",31.5,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,54,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(zero, add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",31.5,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,55,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",32.5,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,56,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(EPS1_q75), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",32.5,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,57,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(idF(idF(VS1_std))), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(one), div(id(EPS1_q75), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(sqrt(one), add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, sqrt(one))), 0.6683408524151444)))",33.0,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,58,"add(add(zero, 0.3993626167541486), mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",33.5,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,59,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(add(one, zero), one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(one), mul(0.07917868142530063, one)), 0.6683408524151444)))",33.5,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,60,"add(0.3993626167541486, mul(sub(id(EPS1_q75), mul(pow(0.6683408524151444, pow(pow(id(VS1_std), div(id(idF(EPS1_mean)), sub(sub(one, one), add(zero, 0.5419792316595442)))), mul(sqrt(sqrt(one)), div(id(idF(EPS1_q75)), sub(id(VS1_max), 0.6683408524151444))))), mul(pow(div(add(one, zero), add(one, one)), id(PS2_iqr)), id(PS3_std)))), div(mul(sqrt(sqrt(one)), mul(0.07917868142530063, one)), 0.6683408524151444)))",34.0,0.006318051834663,34
UCI_HydraulicSys_fault_score,lgo,base,61,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS3_std)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(EPS1_q50))))), log(add(id(PS3_std), sub(0.9413323355028027, zero)))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(EPS1_q50), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",34.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,62,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS1_std)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_mean))))), log(add(id(PS3_std), sub(0.9413323355028027, zero)))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(EPS1_q50), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",34.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,63,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(id(PS3_mean))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_mean))))), log(add(id(PS3_std), sub(0.9413323355028027, pow(zero, zero))))))), sub(add(sqrt(mul(zero, id(idF(idF(idF(PS4_std)))))), add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(idF(EPS1_q50)), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",37.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,64,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(id(PS3_mean))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(log(one), id(PS3_mean))))), log(add(id(PS3_std), sub(0.9413323355028027, pow(zero, zero))))))), sub(add(sqrt(mul(zero, id(idF(PS3_std)))), add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(idF(idF(EPS1_q50))), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",39.0,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,65,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(EPS1_q50)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_mean))))), log(add(id(PS3_std), sub(0.9413323355028027, zero)))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(EPS1_q50), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",34.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,66,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS3_mean)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_std))))), log(add(id(PS3_std), sub(0.9413323355028027, zero)))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(EPS1_q50), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",34.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,67,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS3_mean)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_mean))))), log(add(id(PS3_std), sub(0.9413323355028027, zero)))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(EPS1_q50), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",34.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,68,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS3_mean)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS1_std))))), log(add(id(PS3_std), sub(0.9413323355028027, zero)))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(EPS1_q50), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",34.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,69,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS3_mean)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_std))))), log(add(id(PS3_std), sub(0.9413323355028027, pow(zero, zero))))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(idF(idF(EPS1_q50))), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",36.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,70,"add(add(-0.5983791227441358, one), pow(log(sqrt(mul(sub(sqrt(log(sqrt(id(PS3_mean)))), div(mul(add(0.4340008942550583, add(zero, -0.5983791227441358)), id(PS1_std)), sqrt(mul(zero, id(PS3_mean))))), log(add(id(PS3_std), sub(0.9413323355028027, pow(zero, zero))))))), sub(add(zero, add(one, -1.546509524724686)), sqrt(sub(-0.5983791227441358, add(div(id(idF(idF(EPS1_q50))), 0.4340008942550583), log(mul(id(PS3_std), id(PS3_std)))))))))",36.5,0.010501603080683,5
UCI_HydraulicSys_fault_score,lgo,base,71,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(idF(idF(PS1_mean)))))), add(add(zero, add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(one, one)))))))",28.0,0.0213007478572091,55
UCI_HydraulicSys_fault_score,lgo,base,72,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(idF(idF(PS1_mean)))))), add(add(zero, add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",29.5,0.0213007478572091,55
UCI_HydraulicSys_fault_score,lgo,base,73,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(idF(PS1_mean))))), add(add(zero, add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",29.5,0.0213007478572091,55
UCI_HydraulicSys_fault_score,lgo,base,74,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(PS1_mean)))), add(add(zero, add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",29.5,0.0213007478572091,55
UCI_HydraulicSys_fault_score,lgo,base,75,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(PS1_mean))), add(add(div(sqrt(sub(pow(0.5258646146070722, zero), pow(one, one))), add(0.54256740516381, sub(mul(0.09840764352879135, zero), sqrt(one)))), add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",42.0,0.0213007478572091,55
UCI_HydraulicSys_fault_score,lgo,base,76,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(PS1_mean))), add(add(div(sqrt(sub(pow(0.5258646146070722, zero), pow(one, one))), add(log(sqrt(-0.774221401605647)), sub(mul(0.09840764352879135, zero), sqrt(one)))), add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",45.0,0.0213007478572091,55
UCI_HydraulicSys_fault_score,lgo,base,77,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(idF(idF(PS1_mean)))))), add(add(div(div(0.54256740516381, id(PS3_std)), log(zero)), add(div(0.54256740516381, id(PS3_std)), div(0.54256740516381, id(PS3_std)))), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",34.0,0.0213076403161688,55
UCI_HydraulicSys_fault_score,lgo,base,78,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(PS1_mean)))), add(add(zero, add(div(0.54256740516381, id(PS3_std)), 0.54256740516381)), mul(log(div(div(0.54256740516381, id(PS3_std)), log(zero))), div(sqrt(one), one)))))))",28.0,0.021328138172374,55
UCI_HydraulicSys_fault_score,lgo,base,79,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(PS1_mean)))), add(add(zero, add(div(0.54256740516381, id(PS3_std)), 0.54256740516381)), mul(log(div(div(0.54256740516381, id(PS3_std)), log(pow(zero, zero)))), div(sqrt(one), one)))))))",30.0,0.021328138172374,55
UCI_HydraulicSys_fault_score,lgo,base,80,"add(log(1.4676771827417276), sqrt(sqrt(pow(add(sub(add(id(PS1_std), log(zero)), log(zero)), id(idF(idF(idF(PS1_mean))))), add(add(sqrt(sqrt(div(-0.3246210207923286, zero))), add(div(0.54256740516381, id(PS3_std)), add(1.0546566314695707, -0.6104527457671837))), mul(log(div(div(0.54256740516381, id(PS3_std)), add(id(PS1_std), log(zero)))), div(sqrt(one), one)))))))",34.5,0.0213293204871856,55
UCI_HydraulicSys_fault_score,lgo,base,81,"add(pow(0.42038288243175576, one), mul(mul(mul(-0.20033596822455443, sub(one, mul(mul(mul(mul(-0.7442417482565357, 0.11988817227794797), sub(1.426536503513577, -0.5856305699987454)), mul(1.014819258284514, one)), id(PS3_mean)))), 0.8028817282001035), id(PS3_mean)))",13.0,0.0150348856701381,8
UCI_HydraulicSys_fault_score,lgo,base,82,"add(pow(0.42038288243175576, one), mul(mul(mul(-0.20033596822455443, sub(sub(one, zero), mul(mul(mul(-0.7442417482565357, 0.11988817227794797), sub(1.426536503513577, -0.7442417482565357)), id(PS3_mean)))), 0.8028817282001035), id(PS3_mean)))",12.0,0.0150352700116575,8
UCI_HydraulicSys_fault_score,lgo,base,83,"add(pow(0.42038288243175576, one), mul(mul(mul(-0.20033596822455443, sub(one, mul(mul(mul(-0.7442417482565357, 0.11988817227794797), sub(1.426536503513577, -0.5856305699987454)), id(PS3_mean)))), 0.8028817282001035), id(PS3_mean)))",11.0,0.0150399250854251,8
UCI_HydraulicSys_fault_score,lgo,base,84,"add(pow(0.42038288243175576, add(one, zero)), mul(mul(mul(-0.20033596822455443, sub(one, mul(mul(mul(-0.7442417482565357, 0.11988817227794797), sub(1.426536503513577, -0.5856305699987454)), id(PS3_mean)))), 0.8028817282001035), id(PS3_mean)))",12.0,0.0150399250854251,8
UCI_HydraulicSys_fault_score,lgo,base,85,"add(pow(0.42038288243175576, one), mul(mul(mul(-0.20033596822455443, sub(add(one, zero), mul(mul(mul(-0.7442417482565357, 0.11988817227794797), sub(1.426536503513577, -0.5856305699987454)), id(PS3_mean)))), 0.8028817282001035), id(PS3_mean)))",12.0,0.0150399250854251,8
UCI_HydraulicSys_fault_score,lgo,base,86,"add(pow(pow(0.42038288243175576, one), one), mul(mul(mul(-0.20033596822455443, sub(one, mul(mul(mul(-0.7442417482565357, 0.11988817227794797), sub(1.426536503513577, -0.5856305699987454)), id(PS3_mean)))), 0.8028817282001035), id(PS3_mean)))",13.0,0.0150399250854251,8
