dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,13,519,"add(lgo_and2(log(add(id(idF(idF(SE_std))), lgo(lgo(sub(zero, 0.11857514868335021), as_pos(1.6028516074086876), as_thr(zero)), as_pos(lgo_and3(zero, zero, 0.5379026189285269, 2.048499162833555, as_thr(0.504139307432778))), 0.20174986372282283))), lgo(one, 0.5010394625746244, as_thr(-0.29991781298133546)), 0.28698536164780736, as_thr(0.32373800465910935)), lgo_or2(sub(-0.7149640491245774, -1.3286993046897442), mul(lgo_or2(lgo(gate_expr(lgo_or2(log(log(id(FS1_std))), log(-0.08597114686116752), as_pos(add(0.5319018005474785, zero)), as_thr(0.6659949525108396)), as_pos(lgo_or2(log(lgo_and3(zero, zero, one, 0.4254288953824228, 0.03496092456474029)), log(-0.08597114686116752), 0.28698536164780736, as_thr(-0.29991781298133546))), as_thr(id(CE_mean))), as_pos(zero), 0.032641972684898934), lgo_and3(log(log(id(idF(idF(SE_std))))), sqrt(id(CE_mean)), lgo_or2(gate_expr(div(sub(one, 0.2643101368682956), sub(one, 0.6147213856371405)), as_pos(gate_expr(-0.3445992401992871, as_pos(one), 0.3018300774736061)), as_thr(add(-1.1440999280698774, 0.15858622834282562))), lgo(lgo(sub(zero, 0.11857514868335021), as_pos(1.6028516074086876), as_thr(zero)), as_pos(lgo_and3(zero, zero, 0.5379026189285269, 2.048499162833555, -2.861552092098395)), 0.20174986372282283), as_pos(log(add(0.5319018005474785, zero))), as_thr(lgo_and3(lgo_and3(one, one, 0.4083198300521818, 0.28698536164780736, 0.03496092456474029), mul(-1.0823384202649564, zero), mul(zero, zero), as_pos(3.461133754829095), as_thr(one)))), 0.5598445981729526, as_thr(add(pow(one, zero), pow(sqrt(2.132469255824441), zero)))), as_pos(1.5545774104729422), -0.842135260435386), lgo_or2(sqrt(id(CE_mean)), gate_expr(id(idF(PS3_std)), as_pos(lgo_and3(pow(zero, -1.3557203907485385), id(PS1_mean), log(zero), as_pos(one), as_thr(0.504139307432778))), -0.40621873618579046), as_pos(gate_expr(zero, as_pos(1.6028516074086876), 0.9878348292836607)), as_thr(one))), as_pos(add(0.5319018005474785, zero)), -1.3400703663513172))",192,10,1967,25,8,6,6,0,5
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,520,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 2.6006509192780407, -0.8964973535008035), 2.3353117296854204, -0.6297048852849525)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.38105738397907446, 0.9669605148732305), add(one, 1.6496174117076143)), id(PS3_std)), 4.321921623161872, as_thr(lgo_and3(-0.8234018222073997, sqrt(zero), -1.2423274529284172, 1.5571079337061375, as_thr(zero)))), add(lgo_or2(lgo(one, 5.234184687556806, -1.4406554275118457), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.3916234778953775, -0.7837034948995101), 0.6204510912735414, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",89,10,845,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,521,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 2.155154719785509, -0.829452232107802), 1.2975899447551147, -1.0123772640595248)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.31754781998256204, 0.8151166056815626), add(one, 1.6496174117076143)), id(PS3_std)), 3.6016013526348933, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.2975899447551147, as_thr(zero)))), add(lgo_or2(lgo(one, 3.6016013526348933, -0.9697669745613149), sub(one, zero), as_pos(-0.4223198085056988), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.32635289824614794, -0.8034516591847592), 0.5170425760612845, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",89,10,861,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,522,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 2.155154719785509, -0.8659136193171871), 1.2975899447551147, -0.6308481066067945)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.31754781998256204, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.6016013526348933, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.2975899447551147, as_thr(zero)))), add(lgo_or2(lgo(one, 3.6016013526348933, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(zero)), lgo(one, 0.32635289824614794, -0.8980905067689517), 0.5170425760612845, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",89,10,847,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,523,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 2.155154719785509, -1.2197472050113793), 1.2975899447551147, -0.7359018549060063)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.31754781998256204, 1.025096013652283), add(one, 1.6496174117076143)), id(PS3_std)), 3.6016013526348933, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.2975899447551147, -0.6399149990369433))), add(lgo_or2(lgo(one, 3.6016013526348933, -0.6351713084995261), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.32635289824614794, -0.6572356057098978), 0.5170425760612845, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",87,10,847,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,524,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, 0.9264807296578703))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",87,10,846,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,525,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, 0.9264807296578703))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",88,10,851,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,526,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, as_thr(zero)))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",89,10,845,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,527,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, 0.9264807296578703))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(one))), as_pos(one), as_thr(zero))",87,10,831,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,528,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), 1.7959622664879242, as_thr(zero)), lgo(gate_expr(one, 3.001334460529078, -0.3374684624750848), as_pos(one), -1.19604909221951)), mul(mul(id(PS3_std), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, -0.35933609771849395), add(lgo_or2(lgo(one, 3.001334460529078, -1.1084734890230599), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, sqrt(0.5133251847167868))))), as_thr(one)), lgo(one, 0.27196074853845664, -0.5852326849622939), 0.27196074853845664, as_thr(one))), as_pos(one), as_thr(zero))",80,10,709,10,2,2,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,2,529,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), 1.7959622664879242, as_thr(zero)), lgo(gate_expr(one, 3.001334460529078, -0.08783609596770986), as_pos(one), -0.1670251855097591)), mul(mul(id(PS3_std), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, -0.8493625865810489), add(lgo_or2(lgo(one, 3.001334460529078, -1.648690218210673), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, sqrt(0.5133251847167868))))), as_thr(one)), lgo(one, 0.27196074853845664, -0.46465905894765525), 0.27196074853845664, as_thr(one))), as_pos(one), as_thr(zero))",80,10,711,10,2,2,4,0,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,530,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, as_thr(zero))), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 0.36103029898642813, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",103,10,1212,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,531,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.253554128249364, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1216,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,532,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",108,10,1256,21,3,6,9,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,533,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(div(zero, log(zero)))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.25584375969350204, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1190,19,3,6,7,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,534,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(div(zero, log(zero)))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1189,19,3,6,7,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,535,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(div(zero, log(zero)))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.25584375969350204, -1.560152563586287)), as_pos(sqrt(div(lgo(id(PS1_mean), as_pos(one), -1.560152563586287), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",101,10,1171,19,3,6,7,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,536,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(log(-0.293575581820212), as_pos(one), -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(CE_mean))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.2525183315263266, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 0.36103029898642813, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",99,10,1154,19,3,5,8,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,537,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.010342802077789329)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1222,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,538,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, as_thr(zero))), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",103,10,1211,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,539,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, as_thr(zero))), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.2525183315263266, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",103,10,1212,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,3,540,"add(lgo_and2(log(id(SE_std)), lgo(one, 0.5037941866732236, as_thr(div(lgo(zero, as_pos(add(-0.4701589726313108, -0.38236755274226736)), 1.1204098130267097), lgo(one, 0.31073691300226264, 0.7340526595375185)))), 0.24948002393305263, as_thr(add(zero, one))), lgo_or2(sub(-0.7149640491245774, -1.3286993046897442), lgo(sub(lgo(lgo_and2(gate_expr(one, as_pos(id(CE_mean)), -0.38993634453970655), id(FS1_std), as_pos(one), as_thr(one)), as_pos(one), as_thr(log(zero))), gate_expr(id(idF(PS3_std)), as_pos(-0.4131621536111271), as_thr(one))), as_pos(gate_expr(sqrt(sub(lgo_and3(one, zero, zero, 2.4871879027970034, 0.2773417418632611), lgo_or2(-1.7696252963198689, zero, 0.4434959876808351, 0.3111350244555347))), as_pos(div(sub(zero, 0.03647392925080863), add(1.2810716288534834, 0.38776806256385676))), as_thr(id(idF(PS1_std))))), as_thr(id(PS3_std))), 0.28180820916476457, -0.839219055339092))",91,9,890,13,3,2,5,0,3
