dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_Heart_Cleveland_num,lgo,base,8,83,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(idF(idF(ca)))), sqrt(id(idF(idF(cp))))), id(idF(idF(idF(idF(thal))))))), id(slope)))",37,10,184,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,8,84,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(ca)), sqrt(id(idF(cp)))), id(idF(idF(idF(idF(thal))))))), id(slope)))",34,10,169,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,8,85,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(idF(idF(ca)))), sqrt(id(idF(idF(idF(cp)))))), id(idF(idF(thal))))), id(slope)))",36,10,179,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,8,86,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(idF(ca))), sqrt(id(idF(idF(cp))))), id(idF(idF(idF(idF(thal))))))), id(slope)))",36,10,179,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,8,87,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(idF(idF(ca)))), sqrt(id(idF(idF(idF(cp)))))), id(idF(idF(idF(idF(idF(thal)))))))), id(slope)))",39,10,194,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,8,88,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(idF(idF(ca)))), sqrt(id(cp))), id(idF(idF(idF(thal)))))), id(slope)))",34,10,169,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,8,89,"sqrt(add(add(sqrt(id(idF(idF(idF(idF(cp)))))), add(add(add(add(sqrt(sqrt(id(ca))), id(oldpeak)), id(idF(idF(ca)))), sqrt(id(idF(cp)))), id(idF(idF(idF(thal)))))), id(slope)))",35,10,174,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,90,"pow(sqrt(add(add(pow(id(idF(idF(cp))), sqrt(id(idF(idF(idF(trestbps)))))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(ca), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",61,10,391,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,91,"pow(sqrt(add(add(pow(id(idF(idF(cp))), sqrt(id(idF(idF(idF(trestbps)))))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",62,10,396,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,92,"pow(sqrt(add(add(pow(id(idF(idF(idF(idF(cp))))), sqrt(id(idF(idF(trestbps))))), id(idF(idF(thal)))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",60,10,386,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,93,"pow(sqrt(add(add(pow(id(idF(idF(idF(cp)))), sqrt(id(idF(idF(idF(trestbps)))))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(idF(slope)))), log(id(idF(chol))))), add(id(oldpeak), id(ca))))), one)",62,10,396,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,94,"pow(sqrt(add(add(pow(id(idF(idF(idF(idF(cp))))), sqrt(id(idF(idF(idF(trestbps)))))), id(idF(idF(thal)))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(slope))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",60,10,386,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,95,"pow(sqrt(add(add(pow(id(idF(idF(idF(cp)))), sqrt(id(idF(idF(idF(trestbps)))))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(ca), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",62,10,396,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,96,"pow(sqrt(add(add(pow(id(idF(idF(idF(cp)))), sqrt(id(trestbps))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",60,10,386,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,97,"pow(sqrt(add(add(pow(id(idF(idF(idF(cp)))), sqrt(id(idF(idF(idF(trestbps)))))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(ca)), add(id(idF(ca)), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",62,10,396,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,98,"pow(sqrt(add(add(pow(id(idF(idF(idF(cp)))), sqrt(id(idF(trestbps)))), id(thal)), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",56,10,366,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,89,99,"pow(sqrt(add(add(pow(id(idF(idF(idF(cp)))), sqrt(id(idF(idF(trestbps))))), id(idF(idF(idF(idF(idF(thal))))))), add(pow(div(add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, add(0.039112807828269626, one)))), 0.8949002465058055), add(add(add(id(idF(restecg)), id(idF(ca))), add(id(idF(ca)), id(idF(slope)))), log(id(idF(idF(chol)))))), add(id(oldpeak), id(ca))))), one)",62,10,396,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,1,100,"sqrt(add(add(div(lgo_thre(add(lgo_thre(id(thal), as_pos(one), -0.2816696237821215), mul(pow(log(zero), mul(one, id(oldpeak))), pow(id(ca), sub(sub(0.88148206940918, one), id(ca))))), 2.0005339925424153, as_thr(add(add(id(cp), id(ca)), pow(mul(one, id(ca)), zero)))), id(cp)), mul(lgo_thre(log(sqrt(div(sqrt(0.88148206940918), sub(sub(0.88148206940918, one), id(oldpeak))))), as_pos(pow(lgo_thre(id(cp), as_pos(one), as_thr(zero)), log(sqrt(zero)))), 1.8874222042744537), id(exang))), add(add(add(sqrt(sqrt(id(slope))), add(add(id(cp), id(ca)), pow(mul(one, id(ca)), zero))), id(slope)), id(thal))))",96,10,598,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,1,101,"sqrt(add(add(div(lgo_thre(add(lgo_thre(id(thal), 3.1535678582023032, -0.9869869178331652), mul(pow(log(zero), mul(one, id(oldpeak))), pow(id(ca), sub(sub(0.88148206940918, one), id(ca))))), 3.1012713728498507, as_thr(zero)), id(cp)), mul(lgo_thre(log(sqrt(div(sqrt(add(one, zero)), sub(sub(0.88148206940918, one), id(oldpeak))))), as_pos(pow(lgo_thre(id(cp), as_pos(one), 0.44350695082072755), log(sqrt(zero)))), 0.32814516327167176), id(exang))), add(add(add(sqrt(sqrt(sqrt(sqrt(id(slope))))), add(add(id(cp), id(ca)), pow(mul(one, id(ca)), zero))), id(slope)), id(thal))))",87,10,574,4,0,0,0,0,0
