dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,579,"sub(gate_expr(lgo(id(NSP), as_pos(-1.9039945557347748), as_thr(0.14811872435823925)), 2.9303980463923582, -1.4034959186505458), lgo_or2(sqrt(lgo_or2(lgo_and2(log(gate_expr(lgo(id(NSP), as_pos(-1.9039945557347748), 0.38483334267674946), 2.9303980463923582, -1.11141398052454)), sub(one, zero), as_pos(lgo(id(NSP), as_pos(1.2031424183807453), 0.38483334267674946)), as_thr(0.14811872435823925)), log(id(NSP)), as_pos(log(div(1.2031424183807453, zero))), as_thr(pow(mul(div(one, gate_expr(one, 2.9303980463923582, as_thr(0.14811872435823925))), lgo_and2(id(idF(DP)), gate_expr(mul(one, one), 3.1111365191090843, -1.4034959186505458), 1.3807755458471795, as_thr(0.14811872435823925))), one)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(gate_expr(log(id(idF(idF(idF(MaxHist))))), as_pos(log(div(1.2031424183807453, zero))), as_thr(lgo_and3(log(0.19244204887805158), zero, 0.5402469112979276, 2.9303980463923582, -1.0541706218362412)))), -1.4272956576759541), as_pos(lgo_and2(lgo_or2(lgo_and2(div(gate_expr(0.44488292188778794, 1.3807755458471795, 1.7918537744976442), id(DP)), add(div(one, zero), mul(lgo_and3(one, -0.5283593979134826, zero, 0.74574904499342, as_thr(one)), one)), 3.1111365191090843, -1.11141398052454), gate_expr(zero, as_pos(-1.0775839399490952), as_thr(zero)), as_pos(1.664677528005207), 1.7918537744976442), 0.37218902991645314, 1.3807755458471795, as_thr(lgo_and2(add(one, -0.34391174544597153), log(one), as_pos(zero), as_thr(0.14811872435823925))))), as_thr(gate_expr(zero, 2.9303980463923582, -1.11141398052454))))",148,10,1550,22,7,3,4,0,8
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,580,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.3264046148303948, -1.2023787964597692))), pow(one, one))), -0.015601769990652326), 4.005574602100469, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(idF(Nzeros)), as_pos(zero), as_thr(log(id(NSP)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 1.1389777825621143, 0.32897798503891457)), zero, 1.2116681947584693, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, 4.005574602100469, 0.379292593445476), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.40452627128869206, -1.3508696787562091))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.3912474906514721, as_thr(zero)), one), 3.7427333455429976, -1.7220801699332198))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 1.1389777825621143, 0.7273381244258912)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -1.3151274840515281), 0.3264046148303948, as_thr(-0.8081762061814921)))",131,10,1172,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,581,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.5440076913839913, -1.5555378301870106))), pow(one, one))), -0.1829750732427569), 6.675957670167449, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(log(id(NSP)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 1.8982963042701906, 0.32712871083155953)), zero, 1.8982963042701906, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, 6.675957670167449, 0.03720075604427642), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.5440076913839913, -1.8608912698268067))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.5202843019255643, as_thr(zero)), one), 5.379999157772075, -1.8057954979570932))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 1.8982963042701906, 0.06958283960089606)), lgo(log(0.8587904352336476), as_pos(zero), -1.9131084182322737))), as_pos(zero), -1.6766565132173912), as_pos(one), as_thr(-0.8081762061814921)))",130,10,1148,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,582,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.21760307655359654, -1.3340150032815272))), pow(one, one))), -0.29030365745919184), 2.67038306806698, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(log(id(NSP)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 0.7593185217080762, -0.4103093257056047)), zero, 0.7593185217080762, as_thr(-0.8081762061814921))), div(zero, one), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.21760307655359654, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.20811372077022572, as_thr(zero)), one), 2.15199966310883, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 0.7593185217080762, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -1.117660064345294), as_pos(one), as_thr(-0.8081762061814921)))",129,10,1094,16,3,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,583,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.5440076913839913, -1.3340150032815272))), pow(one, one))), -0.29030365745919184), 6.675957670167449, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(-0.8081762061814921)), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 1.8982963042701906, 0.3535996506098997)), zero, 1.8982963042701906, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, 6.675957670167449, -0.24603986222328206), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.5440076913839913, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.5202843019255643, as_thr(zero)), one), 5.379999157772075, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 1.8982963042701906, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -1.117660064345294), 6.675957670167449, as_thr(-0.8081762061814921)))",128,10,1168,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,584,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), -0.29030365745919184), 3.3379788350837245, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(log(mul(one, zero)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), zero, 0.9491481521350953, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, 3.3379788350837245, -0.24603986222328206), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.26014215096278215, as_thr(zero)), one), 2.6899995788860376, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), -1.5726980791530885))), as_pos(zero), -1.117660064345294), as_pos(one), as_thr(-0.8081762061814921)))",131,10,1160,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,585,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.6528092296607896, -1.2737977908245097))), pow(one, one))), -0.1647553319178434), 8.011149204200938, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(log(id(NSP)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 1.8534882526030867, 0.5893082886923525)), zero, 2.2779555651242287, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, 8.011149204200938, -0.5350866448150944), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.6528092296607896, -0.47558475659846206))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.6243411623106772, as_thr(zero)), one), 6.45599898932649, -1.4264840132299639))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 2.2779555651242287, 0.49239048975294886)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -0.9364940604751341), as_pos(one), as_thr(-0.8081762061814921)))",131,10,1155,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,586,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), -0.29030365745919184), 3.3379788350837245, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(log(id(NSP)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, as_thr(zero))), zero, 0.9491481521350953, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, as_pos(pow(one, one)), -0.24603986222328206), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.26014215096278215, as_thr(zero)), one), 2.6899995788860376, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), -1.5726980791530885))), as_pos(zero), -1.117660064345294), as_pos(one), as_thr(-0.8081762061814921)))",134,10,1150,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,587,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), -0.29030365745919184), 3.3379788350837245, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(-0.8081762061814921)), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), zero, 0.9491481521350953, as_thr(-0.8081762061814921))), lgo_and2(one, -0.032348149610203554, 3.3379788350837245, -0.24603986222328206), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, as_pos(zero), as_thr(zero)), one), 2.6899995788860376, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -1.117660064345294), as_pos(1.1183202216846957), as_thr(-0.8081762061814921)))",130,10,1176,17,4,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,588,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), 0.3535996506098997), pow(one, one))), -0.29030365745919184), 3.3379788350837245, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(log(id(NSP)))), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), zero, 0.9491481521350953, as_thr(-0.8081762061814921))), div(zero, one), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.26014215096278215, as_thr(zero)), one), 2.6899995788860376, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -1.117660064345294), as_pos(one), as_thr(-0.8081762061814921)))",124,10,1047,15,2,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,589,"sub(gate_expr(lgo(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(NSP))))))), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), -0.29030365745919184), 3.3379788350837245, as_thr(log(mul(one, zero)))), lgo_or2(lgo_and3(mul(zero, log(zero)), zero, id(NSP), as_pos(zero), as_thr(-0.8081762061814921)), lgo(div(lgo_or2(mul(id(NSP), lgo_or2(mul(id(NSP), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), zero, 0.9491481521350953, as_thr(-0.8081762061814921))), div(zero, one), as_pos(mul(gate_expr(log(div(one, zero)), as_pos(pow(one, one)), as_thr(lgo_and2(one, one, 0.27200384569199565, -1.3340150032815272))), pow(one, one))), as_thr(lgo(sub(gate_expr(one, 0.26014215096278215, as_thr(zero)), one), 2.6899995788860376, -1.5726980791530885))), div(mul(log(zero), lgo_or2(zero, -1.3139107814157296, 0.9491481521350953, 0.3535996506098997)), lgo(log(0.8587904352336476), as_pos(zero), as_thr(-0.8081762061814921)))), as_pos(zero), -1.117660064345294), as_pos(one), as_thr(-0.8081762061814921)))",127,10,1104,16,3,5,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,590,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, zero))), as_thr(-1.0775839399490952)), as_pos(lgo_and2(pow(lgo_or2(lgo_or2(one, zero, as_pos(div(0.1627312167179585, zero)), -0.21628781755664564), lgo_and2(zero, -0.676382718128125, 5.585190548374373, -1.0776627977539874), as_pos(zero), as_thr(zero)), lgo_and3(add(-1.3805680260626196, 0.9073922409007923), sqrt(0.07734269611999851), add(one, one), as_pos(zero), as_thr(0.6842811093295215))), add(lgo_and2(pow(0.1627312167179585, zero), add(id(MinHist), one), 0.42572048897468406, as_thr(-0.37886389122413805)), one), 0.42572048897468406, -0.11982146340555817)), as_thr(-1.680804535450115)), lgo_or2(sqrt(lgo_and2(lgo(log(0.5862651227284992), 2.284504431056323, -1.0776627977539874), log(gate_expr(lgo_or2(-1.540704130305656, -0.1564680967746639, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)), as_pos(zero), as_thr(-1.0775839399490952))), 2.284504431056323, as_thr(1.3983117268953305))), lgo(add(-0.8727189026892772, gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, 0.1627312167179585))), 1.1450007938874627), as_pos(one), as_thr(-1.0775839399490952))), as_pos(one), as_thr(-0.37886389122413805)), as_pos(div(0.1627312167179585, zero)), as_thr(gate_expr(0.1627312167179585, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)))))",131,9,1384,17,5,4,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,591,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, zero))), as_thr(-1.0775839399490952)), as_pos(lgo_and2(pow(lgo_or2(lgo_or2(one, zero, as_pos(mul(div(0.1627312167179585, zero), pow(one, 0.1627312167179585))), -0.21628781755664564), lgo_and2(zero, -0.676382718128125, 5.585190548374373, -1.0776627977539874), as_pos(zero), as_thr(zero)), lgo_and3(add(-1.3805680260626196, 0.9073922409007923), sqrt(0.07734269611999851), add(one, one), as_pos(zero), as_thr(0.6842811093295215))), add(lgo_and2(pow(0.1627312167179585, zero), add(id(MinHist), one), 0.42572048897468406, as_thr(-0.37886389122413805)), one), 0.42572048897468406, -0.11982146340555817)), as_thr(-1.680804535450115)), lgo_or2(sqrt(lgo_and2(lgo(log(0.5862651227284992), 2.284504431056323, -1.0776627977539874), log(gate_expr(lgo_or2(-1.540704130305656, -0.1564680967746639, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)), as_pos(zero), as_thr(-1.0775839399490952))), 2.284504431056323, as_thr(1.3983117268953305))), lgo(add(-0.8727189026892772, gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, 0.1627312167179585))), 1.1450007938874627), as_pos(one), as_thr(-1.0775839399490952))), as_pos(one), as_thr(-0.37886389122413805)), as_pos(div(0.1627312167179585, zero)), as_thr(gate_expr(0.1627312167179585, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)))))",135,10,1419,17,5,4,4,0,4
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,592,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, zero))), as_thr(-1.0775839399490952)), as_pos(lgo_and2(pow(lgo_or2(lgo_or2(one, zero, 5.698700320611504, -0.21628781755664564), lgo_and2(-0.09926744707774915, add(zero, -0.6885210265751183), as_pos(-1.1250144884908928), -0.29233085276055415), as_pos(zero), as_thr(zero)), lgo_and3(add(-1.3805680260626196, 0.9073922409007923), sqrt(0.07734269611999851), add(one, one), as_pos(sub(log(id(NSP)), gate_expr(gate_expr(zero, 0.8633311724804655, -1.137706045025536), as_pos(zero), as_thr(2.0955815443779717)))), as_thr(0.6842811093295215))), add(lgo_and2(pow(0.1627312167179585, zero), add(id(MinHist), one), 0.42572048897468406, as_thr(-0.37886389122413805)), one), 0.42572048897468406, -0.11982146340555817)), as_thr(-1.680804535450115)), lgo_or2(sqrt(lgo_and2(lgo(log(0.5862651227284992), 2.284504431056323, -1.0776627977539874), log(gate_expr(lgo_or2(-1.540704130305656, 0.1627312167179585, as_pos(div(0.5862651227284992, zero)), as_thr(-0.37886389122413805)), as_pos(zero), as_thr(-1.0775839399490952))), 2.284504431056323, as_thr(1.3983117268953305))), lgo(add(-0.8727189026892772, gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, 0.1627312167179585))), 1.1450007938874627), as_pos(one), as_thr(-1.0775839399490952))), as_pos(one), as_thr(-0.37886389122413805)), as_pos(div(0.1627312167179585, zero)), as_thr(gate_expr(0.1627312167179585, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)))))",143,10,1525,19,5,4,4,0,6
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,593,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, add(id(MinHist), one)))), as_thr(-1.0775839399490952)), as_pos(lgo_and2(pow(lgo_or2(lgo_or2(one, zero, 5.698700320611504, -0.5016873488665876), lgo_and2(zero, -0.676382718128125, 5.585190548374373, 0.4040714040001555), as_pos(zero), as_thr(zero)), lgo_and3(add(-1.3805680260626196, 0.9073922409007923), sqrt(0.07734269611999851), add(one, one), as_pos(sub(log(id(DS)), gate_expr(gate_expr(one, 0.8633311724804655, -1.1250093719000667), as_pos(-1.599215619483333), as_thr(2.0955815443779717)))), as_thr(0.6842811093295215))), add(lgo_and2(pow(0.1627312167179585, zero), add(id(NSP), one), 0.42572048897468406, as_thr(-0.37886389122413805)), one), 0.42572048897468406, -0.17598397743986346)), as_thr(-1.680804535450115)), lgo_or2(sqrt(lgo_and2(lgo(log(0.5862651227284992), 2.284504431056323, -1.2658530311416494), log(gate_expr(lgo_or2(-1.540704130305656, -0.1564680967746639, 2.284504431056323, as_thr(-0.8727189026892772)), as_pos(zero), as_thr(-1.0775839399490952))), 2.284504431056323, as_thr(1.3983117268953305))), lgo(add(-0.8727189026892772, gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, 0.1627312167179585))), 1.339848745382115), as_pos(one), as_thr(-1.0775839399490952))), as_pos(one), as_thr(-0.37886389122413805)), as_pos(div(0.1627312167179585, zero)), as_thr(gate_expr(0.1627312167179585, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)))))",140,10,1489,19,5,4,4,0,6
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,594,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, zero))), as_thr(-1.0775839399490952)), as_pos(lgo_and2(pow(lgo_or2(lgo_or2(one, zero, 5.698700320611504, -0.21628781755664564), lgo_and2(zero, -0.676382718128125, 5.585190548374373, -0.8123132160539197), as_pos(zero), as_thr(zero)), lgo_and3(add(-1.3805680260626196, 0.9073922409007923), sqrt(0.07734269611999851), add(one, one), as_pos(sub(log(id(DS)), gate_expr(gate_expr(zero, 0.8633311724804655, -1.137706045025536), as_pos(-1.599215619483333), as_thr(2.0955815443779717)))), as_thr(0.6842811093295215))), add(lgo_and2(pow(0.1627312167179585, zero), add(id(NSP), one), 0.42572048897468406, as_thr(-0.37886389122413805)), one), 0.42572048897468406, -0.11982146340555817)), as_thr(-1.680804535450115)), lgo_or2(sqrt(lgo_and2(lgo(log(0.5862651227284992), 2.284504431056323, -1.0776627977539874), log(gate_expr(lgo_or2(-1.540704130305656, -0.1564680967746639, 2.284504431056323, as_thr(-0.8727189026892772)), as_pos(zero), as_thr(-1.0775839399490952))), 2.284504431056323, as_thr(1.3983117268953305))), lgo(add(-0.8727189026892772, gate_expr(lgo(sqrt(id(NSP)), as_pos(mul(div(0.1627312167179585, zero), pow(one, 0.1627312167179585))), 1.1450007938874627), as_pos(one), as_thr(-1.0775839399490952))), as_pos(one), as_thr(-0.37886389122413805)), as_pos(div(0.1627312167179585, zero)), as_thr(gate_expr(0.1627312167179585, as_pos(div(0.1627312167179585, zero)), as_thr(-0.37886389122413805)))))",137,10,1475,19,5,4,4,0,6
